y_cov,rtg,date,n,rho_level_y,rho_level_self,rho_resy_y,rho_resy_self,rho_resself_y,rho_resself_self,slope_y,log_slope_y,slope_self,log_slope_self
duration,AAA,201408,18,0.8968008255933952,0.9917440660474718,-0.4984520123839009,-0.29411764705882354,-0.4613003095975232,-0.5211558307533539,0.21343497248789137,0.004198437451505344,1.0053856922636235,-0.22077968431772796
duration,AAA,201409,18,0.8802889576883385,0.9731682146542827,-0.6160990712074303,-0.40763673890608876,-0.003095975232198142,-0.08152734778121776,0.21848663570065818,0.001419390528502499,1.0134943805961572,-0.14146010763248254
duration,AAA,201410,18,0.8328173374613003,0.9731682146542827,-0.7027863777089782,-0.4303405572755417,-0.40144478844169246,-0.2280701754385965,0.22527323208591385,-0.010836034422122677,1.0191586283658143,-0.16247977440939673
duration,AAA,201411,18,0.8617131062951496,0.9711042311661506,-0.7853457172342622,-0.5376676986584108,-0.09391124871001032,-0.3973168214654283,0.23134551349296287,-0.016831182574803268,1.0154998598212241,-0.13742173007448782
duration,AAA,201412,18,0.8513931888544891,0.9690402476780186,-0.8844169246646028,-0.6904024767801857,-0.8555211558307534,-0.7296181630546955,0.2363319481742938,-0.023752065056512905,1.0124038014955035,-0.08661037743625252
duration,AAA,201501,18,0.9091847265221877,0.9587203302373581,-0.9133126934984519,-0.7089783281733747,0.20330237358101136,-0.15789473684210525,0.23976725963917672,-0.017021941346874122,0.9993295800694456,0.013315504995904623
duration,AAA,201502,18,0.8968008255933952,0.9711042311661506,-0.869969040247678,-0.7234262125902993,0.5995872033023736,0.6594427244582043,0.24255500018030648,-0.02513302967462392,1.002266475165331,0.047816078654164644
duration,AAA,201503,24,0.9147826086956521,0.9878260869565217,-0.8347826086956521,-0.7278260869565217,-0.40434782608695646,-0.43478260869565216,0.244158295172492,-0.02906937776827415,1.000551306957082,0.01304624445621493
duration,AAA,201504,28,0.9064039408866994,0.9857690202517788,-0.8155446086480569,-0.6568144499178982,0.7619047619047619,0.8527640941434045,0.24393865875102916,-0.028148761987218388,0.992581198150032,-0.029048179933353874
duration,AAA,201505,28,0.933077879273056,0.9719447196534531,-0.7060755336617406,-0.5467980295566502,0.6420361247947455,0.41105637657361793,0.24610049333158648,-0.025841217512346297,1.0011216885619063,-0.033589500520160506
duration,AAA,201506,28,0.9206349206349206,0.9908307195566038,-0.6606458675424193,-0.5225126639871703,0.05692391899288451,-0.02928698535705984,0.24449606320377087,-0.0195664009971531,0.9961200450669423,-0.004691686937151184
duration,AAA,201507,28,0.9381499726327313,0.9835796387520527,-0.6978653530377669,-0.552271483305966,-0.5763546798029557,-0.6409414340448822,0.24187813333611344,-0.02083935742091647,0.9941275697007145,0.0012209806061244132
duration,AAA,201508,28,0.9173508483853311,0.9715380405035577,-0.6699507389162561,-0.539135194307608,0.2370005473453749,0.18609742747673783,0.2372793484921202,-0.035474942132548114,0.9885496751870672,0.02193794109884813
duration,AAA,201509,28,0.920087575259989,0.9885057471264367,-0.4537493158182813,-0.25396825396825395,0.778872468527641,0.776135741652983,0.2316098868741839,-0.039163873995943,0.9832761810952555,0.03800094469523408
duration,AAA,201510,28,0.916256157635468,0.9846743295019157,-0.4033935413245758,-0.15544608648056923,0.2775041050903119,0.4072249589490969,0.22509669756507994,-0.04623207862256854,0.9811882737017622,0.034074340509045176
duration,AAA,201511,28,0.9003831417624522,0.9890530925013684,-0.4367816091954023,-0.20087575259989054,-0.09085933223864258,-0.22495894909688013,0.21864400960169073,-0.04305995529640667,0.9789465004427059,-0.016241583392381465
duration,AAA,201512,34,0.9318563789152022,0.9871657754010694,-0.45607333842627956,-0.19266615737203968,0.07838044308632544,0.012681436210847974,0.21146313532963268,-0.05243245190753789,0.9743114444650486,-0.051076025440066106
duration,AAA,201601,34,0.9364400305576774,0.9886936592818946,-0.18380443086325438,0.09365928189457601,0.7937356760886173,0.8102368220015278,0.20509028371229893,-0.04686595278560551,0.9818164690439405,-0.04509197886093267
duration,AAA,201602,34,0.9366643773993882,0.9919779996862689,-0.09274255156608097,0.2030557677616501,-0.10985485103132162,-0.14560733384262795,0.1975721372007962,-0.04031561555946133,0.9717061843445469,-0.0847319478306316
duration,AAA,201603,34,0.9318563789152022,0.9924363998709669,-0.16699770817417878,0.10023684038727547,0.0750190985485103,-0.004889601970110999,0.19094900393534295,-0.028259684313712237,0.9754715448586941,-0.06680245170229218
duration,AAA,201604,33,0.9171889394436025,0.9897217382261323,-0.24231283422459893,0.11497326203208558,-0.1895053475935829,-0.25668449197860965,0.18440377782720985,-0.01546811547438948,0.9844899577653764,-0.05543211837975431
duration,AAA,201605,33,0.9311382379768229,0.9794400368515987,-0.3211898395721925,-0.025737444729284766,-0.5140374331550802,-0.643603244496595,0.1792448228356739,-0.0036043997299745304,0.9955513394831129,-0.07232864589624159
duration,AAA,201606,33,0.9345700709490936,0.98278312085826,-0.23128342245989308,0.05248203315827003,0.3893716577540107,0.44743440370920023,0.1782175043878691,-0.00026140225333317967,1.0038011350502958,-0.14590792940769426
duration,AAA,201607,33,0.9364973262032086,0.9925628847222222,-0.37299465240641716,-0.09292220304858655,-0.5344251336898396,-0.5361410564386073,0.17784930579030228,-0.002914645798266033,1.006556777111368,-0.1208194108008158
duration,AAA,201608,33,0.9415106951871658,0.9906417112299466,-0.5063502673796791,-0.2667112299465241,-0.49665775401069523,-0.5334224598930482,0.17705844390146003,-0.0017720773499977846,1.0015780020383276,-0.11629895526864796
duration,AAA,201609,39,0.9500000000000002,0.9959514170040487,-0.5398785425101215,-0.3147773279352227,0.4848178137651822,0.4305668016194333,0.177045095968182,0.0005888622065322205,1.0066672825468517,-0.13623162139372372
duration,AAA,201610,39,0.9447368421052632,0.995748987854251,-0.4601214574898786,-0.23906882591093118,0.1625506072874494,-0.0014170040485829958,0.17837618845319184,0.0063621901420460834,1.0130101012397044,-0.11495918267566463
duration,AAA,201611,39,0.9552631578947368,0.9923076923076924,-0.4929149797570851,-0.34372469635627534,-0.4297570850202429,-0.5329959514170041,0.17938267112146178,0.003383794990219383,1.0131284237345,-0.06767859357191812
duration,AAA,201612,39,0.9631578947368421,0.9888663967611337,-0.5228744939271255,-0.41174089068825914,-0.29433198380566805,-0.3775303643724696,0.17992325252416955,0.0036145458942995175,1.00890082070876,-0.00632314408065767
duration,AAA,201701,39,0.9495951417004049,0.9781376518218624,-0.46720647773279356,-0.3546558704453441,0.28724696356275303,0.2868421052631579,0.18099420280921086,0.005862685803422426,1.0092893371885447,-0.0031680747602547007
duration,AAA,201702,39,0.9537932093798099,0.9881066868264571,-0.5548582995951417,-0.42591093117408907,-0.24635627530364373,-0.38218623481781383,0.18384455884137438,0.0014049269972579957,1.0196315729452723,-0.006374960616810901
duration,AAA,201703,45,0.9715735042656676,0.9901179260820869,-0.6629776021080368,-0.5705062752197371,-0.10632411067193674,-0.19809611658034057,0.18533538033755143,0.003810180772536382,1.0092132545329764,-0.004202448431518749
duration,AAA,201704,49,0.9623469387755101,0.9977295342413446,-0.6773469387755102,-0.5596061125829235,0.2514285714285714,0.21735248355244838,0.18689602493330737,0.006676956009963753,1.0081550204930485,0.002321194329360747
duration,AAA,201705,49,0.9426530612244897,0.9890816326530613,-0.7783673469387754,-0.6779591836734693,-0.5722448979591837,-0.5486734693877551,0.1869418122522764,0.007093807680293705,0.9974600103326345,-0.011493398870630651
duration,AAA,201706,49,0.9563265306122448,0.98734693877551,-0.8762244897959182,-0.7647959183673468,-0.7948979591836735,-0.8326530612244898,0.18467819892253975,0.008958081332555747,0.9876903406763476,-0.02441047121521252
duration,AAA,201707,49,0.9503303658797895,0.9916579507806071,-0.8401020408163264,-0.7298979591836733,0.603673469387755,0.5890816326530611,0.18268926090098522,0.014631418634184126,0.9896694044585501,0.012720510741920108
duration,AAA,201708,48,0.9653974546937357,0.9880855452423601,-0.8242509769865393,-0.732054170215586,0.015957446808510637,-0.07056205392453932,0.18037967502396898,0.017443473605019223,0.9907014260561874,0.0008215181660768418
duration,AAA,201709,48,0.9646918341544904,0.9846387667589427,-0.8652844116369952,-0.7960485252748413,-0.4459400781589231,-0.5077211172385699,0.17717919892786183,0.022197401872355284,0.9860127844204837,0.031523959778246534
duration,AAA,201710,48,0.9634172818063396,0.992916655724306,-0.8668041684759009,-0.7782994547876688,-0.46026921406860616,-0.47960485267479197,0.1729507684416829,0.029899378294594763,0.9841594060652399,-0.0040106016832920435
duration,AAA,201711,48,0.9696048632218845,0.9875162831089882,-0.9522362136343899,-0.8844984802431611,-0.7903821102909249,-0.8719062092922274,0.16990927418831156,0.0421336267444809,0.9866672677990205,-0.06895423720339136
duration,AAA,201712,48,0.9518252168883029,0.9856968413729507,-0.953538862353452,-0.899587494572297,-0.5403821102909249,-0.5514546244029527,0.16728899302820852,0.03207276141995316,0.9868742074952551,-0.09872999550945538
duration,AAA,201801,48,0.9651260621786415,0.963956140818759,-0.9607034303082935,-0.899552181024976,-0.5950933564915327,-0.6318360721174705,0.1649834179629063,0.03362159752479429,0.9873938872141996,-0.1130343679385936
duration,AAA,201802,52,0.9415179714846751,0.9819850595927511,-0.9241868009903526,-0.8620704383522155,0.5880645436694272,0.557438634446035,0.16203011086734734,0.02480984978208619,0.9822903828515519,-0.10498485616233734
duration,AAA,201803,52,0.9531290019636302,0.9789976948689489,-0.9298215657816101,-0.8441048407752071,-0.48817553146077003,-0.53479040382481,0.15956423239705184,0.00957345571876326,0.9834688192793268,-0.08625263195524231
duration,AAA,201804,52,0.9644191161403685,0.9809822631420709,-0.8805600614701613,-0.8026978570818748,0.22035345342781523,0.1346367284214121,0.15684292870899444,0.005468447484300493,0.9839577361574442,-0.10755904248448221
duration,AAA,201805,52,0.9397827022169724,0.9808735039812586,-0.9185520361990951,-0.8446351200404271,0.3785537437035772,0.38073893842315626,0.15507649323256517,0.005582490757528739,0.9889318706751011,-0.18617893276157646
duration,AAA,201806,52,0.8358234440365406,0.8659679431140267,-0.9372492102791768,-0.8474395420436516,-0.6173482455391445,-0.6773966354461773,0.15327622964513438,0.001356011055622252,0.9905015557412366,-0.14346290108874715
duration,AAA,201807,51,0.9332126696832579,0.9627149321266968,-0.9418099547511313,-0.8675113122171945,-0.025610859728506786,-0.11656108597285067,0.14913785655583187,-0.001865519172842768,0.9766613877342233,-0.1943496583258457
duration,AAA,201808,51,0.9430530104904695,0.9858141589436864,-0.9271493212669683,-0.8234389140271492,0.7559276018099547,0.6921266968325792,0.1462691998206274,-0.0076036372415932175,0.9831511745550935,-0.1874181631463755
duration,AAA,201809,51,0.9262653003569843,0.9691388750622201,-0.9502262443438914,-0.862372452086146,-0.43493212669683257,-0.4426344488564739,0.14473939921090898,-0.005560370104089884,0.9860989184267309,-0.20249215997855396
duration,AAA,201810,51,0.9352036199095022,0.9838684135643336,-0.916923076923077,-0.8044525896309949,0.7531221719457013,0.6452182177718729,0.14216804751524537,-0.005080353786509957,0.979066202254095,-0.25659155818707896
duration,AAA,201811,51,0.9472374325277922,0.9590026707859122,-0.8865158371040723,-0.7874208144796381,0.44850678733031674,0.3458823529411764,0.13865868392161587,-0.005249566111571263,0.9733341717635243,-0.26686084316691205
duration,AAA,201812,51,0.942848093639186,0.9588198026970766,-0.866787330316742,-0.7792207800185632,0.5514932126696832,0.4742296036349908,0.13411966753494142,-0.011912764836358522,0.9669106462317069,-0.2563141116236468
duration,AAA,201901,51,0.9204524886877828,0.9557446048067405,-0.8647963800904978,-0.7664147706837633,0.26054298642533935,0.23281596476164387,0.12874363624041754,-0.00836124665646132,0.9624164316458595,-0.22226512692815534
duration,AAA,201902,51,0.9363319616808425,0.9724874438663728,-0.820180995475113,-0.6341176470588236,0.6735746606334841,0.5078733031674209,0.12211647813926156,-0.009973971557980549,0.9509760551958246,-0.29547677554598634
duration,AAA,201903,51,0.9102920882892748,0.9540466549945271,-0.7395475113122172,-0.56179012682523,0.2388235294117647,0.21539436195635078,0.11633814471443618,-0.01107392003600857,0.954985535675257,-0.2192774602809552
duration,AAA,201904,51,0.8227149321266967,0.9239123059447437,-0.6609954751131222,-0.4096925270851068,0.60289592760181,0.5070250459452862,0.11033037473895389,-0.015904870762886873,0.9490455456226407,-0.2761723498908829
duration,AAA,201905,50,0.935628706841276,0.9675622466713648,-0.4690036014405762,-0.23265306122448978,0.6023049219687875,0.5373829531812724,0.10440675230341506,-0.015928525675801757,0.9446163258941324,-0.22214669082844196
duration,AAA,201906,50,0.9485461838552518,0.9716673069535152,-0.30343337334933973,-0.07399937575664167,0.7236974789915966,0.6482268483704776,0.09923276397089634,-0.01130773151787732,0.9424819274024147,-0.24395555455898563
duration,AAA,201907,50,0.952147710903758,0.9747406838263541,-0.22900360144057622,-0.04293020241819445,0.5579351740696278,0.44860620916193805,0.09158781622845034,-0.0025383753255569133,0.924895961288126,-0.3404487009070842
duration,AAA,201908,50,0.9458317337067871,0.9647273515879222,-0.3235054021608643,-0.19116905573471155,0.027226890756302524,-0.016374942980541735,0.08694287478117423,0.001337827444861386,0.9082687486870574,-0.3407076424445121
duration,AAA,201909,50,0.9205762304921968,0.9804552450797864,-0.21930372148859542,-0.02353054170980533,0.691812725090036,0.7271417603466781,0.08280514199220407,0.001339370219025703,0.905491686170923,-0.3484909863308076
duration,AAA,201910,50,0.9537323828051009,0.9762059115877797,0.27740696278511406,0.4625690276110444,0.8462424969987994,0.7727731092436975,0.07871184752569986,0.0001961697982454682,0.8998731097337087,-0.3721032714915662
duration,AAA,201911,50,0.9429504428851783,0.9742598509303586,0.012340936374549819,0.14473336698930436,0.11260504201680673,0.05479123149794169,0.07567162812124612,-0.0064809799061738,0.9015976675510179,-0.399939195785343
duration,AAA,201912,50,0.8576436411509542,0.8924532381855715,0.25541416566626646,0.39766615489571006,0.6144057623049218,0.5248751446697393,0.0741964891148089,-0.014917765048554254,0.9179364876121066,-0.4330701190344783
duration,AAA,202001,49,0.9574978327683662,0.9822180272094612,0.4389795918367347,0.5295033038280068,0.6518367346938775,0.6333835048873461,0.07411180408857242,-0.01251722417567076,0.9337411059604813,-0.5939430996100095
duration,AAA,202002,49,0.9542080158211008,0.9897186012354243,0.4645918367346938,0.5884994140014034,0.7767346938775508,0.7321291912178028,0.07498918172448223,-0.005112104816064301,0.9458567710646875,-0.5703417856392446
duration,AAA,202003,49,0.9235439682588892,0.9598448900454104,0.6757142857142856,0.7551723260703728,0.8271428571428571,0.8402765379402046,0.07547649404932734,-0.00791155239994971,0.9414645091345576,-0.4786161433354132
duration,AAA,202004,49,0.9317584635292986,0.9659166283994081,0.6984693877551019,0.8182861810361896,0.6839795918367346,0.6386897627017719,0.07625025707871486,-0.00407938140776575,0.9466381560856321,-0.525127290760815
duration,AAA,202005,49,0.9343095490170035,0.9550487269758662,0.7207142857142856,0.8176739205191403,0.738469387755102,0.658384142666853,0.07619104912372114,-0.0074319543485643,0.9435987190536645,-0.5691963113483025
duration,AAA,202006,49,0.9523712342699534,0.9779835705903362,0.7305102040816325,0.8504298581812699,0.11561224489795917,0.04887879794442383,0.07703819566948657,-0.0006827062835106706,0.9504107434142334,-0.4364906953292102
