y_cov,rtg,date,n,rho_level_y,rho_level_self,rho_resy_y,rho_resy_self,rho_resself_y,rho_resself_self,slope_y,log_slope_y,slope_self,log_slope_self
coupon,AAA,201408,18,0.4022759379617729,0.9711042311661506,-0.1271977901524372,0.8059855521155831,0.5904873022523711,0.8018575851393188,0.19455228883206863,-0.09811325968070286,0.6964234375754589,-1.315512581547513
coupon,AAA,201409,18,0.41468547846444975,0.9649122807017543,-0.08583265514351454,0.7874097007223942,-0.042399263384145736,0.22187822497420018,0.1777825435101686,-0.05046593400580253,0.9162515677482409,-0.31247376672406824
coupon,AAA,201410,18,0.5656682212470175,0.9215686274509803,0.0341262363823612,0.8224974200206397,0.6132381265072786,0.24045407636738902,0.1692609970322319,-0.04658241266608107,0.98142548178929,-0.6384057465532981
coupon,AAA,201411,18,0.4829379512291721,0.9484004127966976,0.1747676954126983,0.8637770897832818,-0.09410568214529906,-0.013415892672858616,0.14796707983054994,-0.0697073618431414,0.9530384961574212,-0.9153340831367507
coupon,AAA,201412,18,0.4208902487157882,0.9504643962848297,0.24095191142697453,0.8926728586171312,0.4126172217140036,0.5335397316821465,0.1321864587586982,-0.0798315196636343,0.9378526364380386,-0.858023615448263
coupon,AAA,201501,18,0.3795251137068655,0.9649122807017543,0.18717723591537508,0.9009287925696594,0.12926604690288332,0.23426212590299278,0.11858140226010017,-0.08027077778887935,0.9540344277536935,-0.8019037811366168
coupon,AAA,201502,18,0.3319552084466045,0.9711042311661506,0.19751851966760575,0.9195046439628484,0.03826274988325347,0.4179566563467492,0.10763005065862886,-0.02874700634612736,0.9561612807507777,-0.7833851841826778
coupon,AAA,201503,24,0.3818026765264183,0.9782608695652173,0.24379646391652707,0.9452173913043478,-0.2063562926722033,-0.45652173913043476,0.09963014210213388,0.00245379015436624,0.9807621899053769,-0.6309506560278552
coupon,AAA,201504,28,0.42755423910637524,0.9573070607553366,0.32675990214856226,0.9272030651340997,0.03615449043051988,0.5774493705528188,0.08498047776592221,0.03183143021170627,0.9500431323669067,-0.1969845160346049
coupon,AAA,201505,28,0.41605053760575533,0.9835796387520527,0.3160778936122723,0.9578544061302682,-0.13667492973355622,-0.06403940886699507,0.08515686744701746,0.04226460715702583,0.9859357245083241,-0.25891924887010703
coupon,AAA,201506,28,0.44508368901208184,0.9792008757525997,0.3166256889218256,0.9627805145046523,-0.2500685588110958,-0.45867542419266555,0.07957923335326378,0.0508556046194028,0.9575673629265602,-0.17740946211726324
coupon,AAA,201507,28,0.415502742296202,0.9759168035030105,0.31032604286196236,0.9458128078817735,0.11695429858963628,0.6655719759168035,0.07255263815866594,0.12895484384716913,0.8681429488834151,-0.1934026659332913
coupon,AAA,201508,28,0.4585046740961385,0.9540229885057472,0.35497136059055884,0.9315818281335522,0.3281293904224456,0.41105637657361793,0.07555076491754384,0.15856194367285195,0.8750503101480446,-0.15787498010396525
coupon,AAA,201509,28,0.4672693990489918,0.9759168035030105,0.40509463141468866,0.9611384783798578,0.5299919619928483,0.8078817733990148,0.07878216394249297,0.1389874715766729,0.8507039878040683,0.03300260867668025
coupon,AAA,201510,28,0.45001384679806183,0.986863711001642,0.3771570706274688,0.960591133004926,0.30156131790910906,0.7848932676518883,0.08829862612466965,0.16831665599980303,0.8342092471346205,-0.3067809149265552
coupon,AAA,201511,28,0.47576022634706844,0.975369458128079,0.3944126228783987,0.9545703338806788,0.6192825974500413,0.6973180076628351,0.09549478198054753,0.18368410008939035,0.8346935374304422,-0.28706628365090336
coupon,AAA,201512,34,0.5471222979877448,0.9728036669213138,0.4647252824483778,0.9474407944996178,0.34793248120148285,0.469213139801375,0.0999650713990781,0.1733429389100047,0.8692282767577184,-0.4305286882577855
coupon,AAA,201601,34,0.5050830043452106,0.9813598166539342,0.43094097737565035,0.9446906035141328,0.1999541675797626,0.7014514896867837,0.10761691679696689,0.20165628718315057,0.9516442064766657,-0.30857357194899504
coupon,AAA,201602,34,0.5073760567257125,0.9853323147440795,0.423144599281944,0.9260504201680673,0.24841400788770193,0.009931245225362872,0.10659664719103108,0.2846766794263119,0.950424134328973,0.06377204237086175
coupon,AAA,201603,34,0.5602691316359555,0.977387318563789,0.45570594308507056,0.9162719633307866,0.23450282344599063,-0.19847211611917495,0.11067434421042008,0.30786998364765517,0.964615271011435,0.0493973167708876
coupon,AAA,201604,33,0.5064794780899605,0.9852941176470589,0.4215367330025719,0.911096256684492,-0.5160104553930729,-0.5671791443850268,0.11601718287097704,0.311511927615392,0.9929913591223523,0.19313366433844587
coupon,AAA,201605,33,0.5387510328180432,0.9679144385026738,0.4349135432525544,0.9234625668449199,-0.022907787553094944,-0.48696524064171126,0.12805720690031594,0.315176959589496,0.9994292389824158,-0.09242326029802723
coupon,AAA,201606,33,0.4676867283650114,0.9639037433155081,0.3503052184214154,0.9054144385026738,0.02207173691247104,0.5163770053475936,0.13441139757240125,0.22318183484450976,0.9787968883610093,-0.2567093271164302
coupon,AAA,201607,33,0.5041385362962135,0.9826203208556151,0.34378402342454895,0.9344919786096257,0.14129255826543963,-0.09391711229946524,0.14336971304333498,0.25808088211222097,1.010344808098118,-0.3942452815047495
coupon,AAA,201608,33,0.5109941515493295,0.9802807486631017,0.2217206298934591,0.8850267379679144,-0.4116713354432099,-0.5434491978609626,0.1557561446319871,0.14629685445234278,1.020064825388335,-0.6981788372187343
coupon,AAA,201609,39,0.49810141366875044,0.9783400809716599,0.23411475267374487,0.8767206477732794,-0.19968611257466473,-0.39797570850202435,0.161998281557157,0.17039979521987836,1.0236962233135947,-0.6871845021569994
coupon,AAA,201610,39,0.49526611389588504,0.9933198380566802,0.23421601337991865,0.912753036437247,-0.3546149930205253,-0.599595141700405,0.16489117851496923,0.1718337725994605,0.9990346333046508,-0.8717053399353085
coupon,AAA,201611,39,0.49364594259710476,0.9831983805668016,0.1783201035720003,0.8730769230769231,-0.3971444896135067,-0.8139676113360325,0.16120097647247786,0.12003867498171084,1.0123140421420045,-0.4342269143361402
coupon,AAA,201612,39,0.48716525740198385,0.9734817813765182,0.09265354614899504,0.8342105263157896,-0.10369096312193543,-0.38502024291497977,0.16050580364438466,0.11211096512452233,1.013620234067953,-0.16365120533337355
coupon,AAA,201701,39,0.4852413039846823,0.9684210526315791,0.16140956564098155,0.8753036437246965,0.13589186768519274,0.36032388663967607,0.15514816361509123,0.12149819173460744,0.9793914646616031,0.1445459083436026
coupon,AAA,201702,39,0.4967850244884915,0.9605263157894738,0.3168447496177109,0.9376518218623483,0.394410450546815,0.039271255060728746,0.14702706580501884,0.1504386565404555,0.9763305647816564,0.2408174501286883
coupon,AAA,201703,45,0.5828500678432238,0.9836627140974966,0.38933567236796596,0.9425559947299077,0.090429751564051,-0.06824769433465086,0.14319177609078604,0.19423892671714071,0.9731256451261147,0.2226583831314181
coupon,AAA,201704,49,0.6120668299377778,0.9895918367346938,0.45362671317296566,0.9425510204081632,0.15772550283610487,-0.030612244897959183,0.1474941655610661,0.25781754262226625,1.004762444526287,0.4514214548839947
coupon,AAA,201705,49,0.6475423071128888,0.9797959183673469,0.46077285246003846,0.935204081632653,0.0664080515177257,-0.34632653061224483,0.1504259739268524,0.29436506757503045,1.002741646477788,0.5275062100910655
coupon,AAA,201706,49,0.681282293318282,0.9543877551020408,0.3830330657870974,0.8333673469387753,-0.3839518551240067,-0.5135714285714286,0.15728047616236016,0.2978685948119874,1.002071041537193,0.5615761903900595
coupon,AAA,201707,49,0.7143076655949682,0.9619387755102039,0.33714464279368045,0.844081632653061,-0.16288093189320732,-0.23295918367346938,0.17338598618451417,0.19151634870672984,1.0098707115048278,0.2657485031993246
coupon,AAA,201708,48,0.7378225154867646,0.9584237950499348,0.36882980239832963,0.7976552323056882,0.10621776994863555,-0.007598784194528876,0.1921373725361046,0.21813636496641262,1.043713982205804,0.06644540570244481
coupon,AAA,201709,48,0.7415151577958172,0.958966565349544,0.3117567572981169,0.7316543638732089,-0.2579962295633781,-0.5601389491966999,0.20804110885469007,0.22161139125098334,1.0221300953544439,0.10808731458247525
coupon,AAA,201710,48,0.719250696814764,0.9843682153712549,0.11257128686274105,0.6136561007381676,-0.516481191197072,-0.3851498046026921,0.22019062462812963,0.27734442356731315,0.9979062598536187,-0.030459705467101982
coupon,AAA,201711,48,0.7477057640198175,0.9663482414242293,-0.056530009466528426,0.4533217542336083,-0.17154495668084851,-0.5043421623968737,0.22497793155912946,0.3244701673618354,0.9729174362796117,-0.1846174760456331
coupon,AAA,201712,48,0.8003802204871879,0.9527789839339992,0.060222651775581205,0.5159574468085106,0.3128428285654854,0.20028224055579677,0.22735804532228115,0.34506253091204353,0.96312285249541,-0.0669939758356299
coupon,AAA,201801,48,0.7583492624400283,0.9304168475900999,-0.20705948712379724,0.24196699956578377,-0.35726314340085547,-0.4945722970039079,0.2234861692568641,0.370947658759012,0.9837629747002956,0.08077051402795002
coupon,AAA,201802,52,0.758685562388379,0.97677793904209,-0.23958491443843546,0.2679928284811747,0.10356388903978717,0.20472978741569195,0.2215984875621827,0.38274559007750436,0.9590142492836121,0.14027911221545014
coupon,AAA,201803,52,0.7627854111916035,0.9708016733543926,-0.23411844936746937,0.22803722359771192,-0.007858043539513748,-0.09775463160590796,0.2158747111361177,0.3789816693337661,0.9569980382877603,0.3157008640876424
coupon,AAA,201804,52,0.7312678235168147,0.9663621617006743,0.03869232308043183,0.4871510287714505,0.379919322432143,0.43199863399641425,0.20558641013748893,0.4206466471202329,0.9621224943587745,0.1937152297133804
coupon,AAA,201805,52,0.7655186437270866,0.9702040467856228,0.21379003238481425,0.6706223853837616,0.5638146239601114,0.45376931614445487,0.19926517955376705,0.39814926738042805,0.9710555511762778,0.05538217144276703
coupon,AAA,201806,52,0.823727955381202,0.8890122086570478,0.46776712439290263,0.6709638862802015,0.2135337918346127,0.17467770852898487,0.18792649416508808,0.38145544522017255,0.9612764601160556,0.11468321834061979
coupon,AAA,201807,51,0.8500872415137486,0.9636199095022624,0.40553208592396206,0.7260633484162896,0.3215555264922865,0.1758371040723982,0.17765132150369592,0.30680567536811265,0.9332683713321268,-0.2903057962856861
coupon,AAA,201808,51,0.8387243755205679,0.9819909502262444,0.5067566610664023,0.7585520361990951,0.6130062486600102,0.6887782805429864,0.16549373665178407,0.28205947727555075,0.9377129495171042,-0.19073618043245905
coupon,AAA,201809,51,0.8465108813007555,0.9659728506787331,0.46003762638527607,0.7396380090497737,-0.0924873913309505,-0.23348416289592758,0.16216779791553357,0.24623421193159473,0.9394882627840112,-0.38447480885211355
coupon,AAA,201810,51,0.8143689097662599,0.9735746606334841,0.3924036750155061,0.6871493212669683,-0.21249917518721567,-0.17565610859728506,0.16246722673314398,0.23156296996559156,0.9398083899411347,-0.5336290501831409
coupon,AAA,201811,51,0.8482311558335877,0.9306787330316743,0.2973811422677503,0.619366515837104,0.30408115886930714,0.2836199095022624,0.16658647489698877,0.23445957681311358,0.9519958431817319,-0.3322703953174228
coupon,AAA,201812,51,0.8265919130258567,0.9240723981900452,0.30865346749604533,0.5554751131221719,0.4840761994624835,0.35728506787330316,0.1764064444307759,0.21797116028904043,0.9718115327577213,-0.4171575790500239
coupon,AAA,201901,51,0.891102208007063,0.9583710407239819,0.4553295066112091,0.7176470588235293,0.4690917028738664,0.1283257918552036,0.18391081252256267,0.2989422373667339,0.9589250737486753,-0.5201958192629055
coupon,AAA,201902,51,0.8676521499016139,0.9648868778280543,0.400054369648365,0.6372850678733031,0.21467215354447738,0.20271493212669683,0.1926230368986509,0.29762893567438986,0.9435971428361655,-0.747510301392237
coupon,AAA,201903,51,0.904230618915519,0.955656108597285,0.4916816237128993,0.6796380090497738,0.2866520616287707,0.13819004524886874,0.20005184045464586,0.32363242366766226,0.9574939052361396,-0.5626098277078452
coupon,AAA,201904,51,0.9115191504888343,0.9156561085972851,0.4670092652814906,0.6053393665158371,-0.22322825582619527,-0.4283257918552036,0.20426037401137184,0.34935030609641904,0.9480894617086292,-0.5489121071036648
coupon,AAA,201905,50,0.9290897060667493,0.9668667466986793,0.4907038759897502,0.6441776710684274,0.5434543024472345,0.5015606242496999,0.20246501445944337,0.35723130217498544,0.9385104784979776,-0.473924193211187
coupon,AAA,201906,50,0.893586459115856,0.9713805522208883,0.4347346165881388,0.6217046818727492,-0.08272881089233891,-0.055078031212484994,0.1977880333417619,0.3158086212502918,0.93057316144526,-0.14102317564134897
coupon,AAA,201907,50,0.8986308988044132,0.9569747899159663,0.536584256014247,0.7014165666266506,0.5927937268295993,0.487250900360144,0.2007361620576309,0.3004815945521537,0.9573146451161688,-0.3213723901643444
coupon,AAA,201908,50,0.8850829750694309,0.9598559423769507,0.5573865644442022,0.7356062424969987,0.5980783779318973,0.5543817527010804,0.1963176016887321,0.291930023675097,0.9323344055682211,-0.36866371776124834
coupon,AAA,201909,50,0.8885420194272987,0.9592797118847539,0.5472976850670876,0.7552941176470589,0.46898876418757984,0.45680672268907563,0.18751532652855643,0.28219070733163387,0.9234086276509786,-0.6937278415893532
coupon,AAA,201910,50,0.9008888860935769,0.9513085234093637,0.5381696513449364,0.7472268907563024,-0.2519817730141218,-0.4217527010804321,0.17867744777531885,0.21281372338430657,0.9381118962677136,-0.7697715305177916
coupon,AAA,201911,50,0.8921932329161592,0.9434333733493396,0.5592602134713806,0.7454021608643457,-0.16084556264085406,-0.29267707082833133,0.17503255327850661,0.20363908861784613,0.9542595874679152,-0.884619628766916
coupon,AAA,201912,50,0.7837137584708043,0.8696758703481393,0.3360077255406611,0.584249699879952,-0.6613020220284814,-0.7573109243697479,0.17955616272609065,0.16478582991051124,0.9557356678752579,-1.2229324358194775
coupon,AAA,202001,49,0.8604391115935857,0.9562244897959182,0.4482389557963501,0.6780612244897959,0.7044921795860867,0.6866326530612246,0.2102149833475769,0.21182182607974823,0.8493438183107355,-1.0028888649275638
coupon,AAA,202002,49,0.8892293144257394,0.9636734693877551,0.42598269970624547,0.6987755102040816,0.6865238260454518,0.6420408163265304,0.21811159322572693,0.19188300103519967,0.8501371972531314,-1.2009268802107633
coupon,AAA,202003,49,0.8859623410547149,0.9226530612244898,0.46334870763733854,0.6770408163265306,0.658499320097132,0.6385714285714286,0.23069759383224836,0.1695922154491713,0.8794189162654332,-1.1331785505929841
coupon,AAA,202004,49,0.8889230356722059,0.9427551020408163,0.5752425455949287,0.7637755102040816,0.7104135688210687,0.623469387755102,0.24182641123101842,0.1289852604244602,0.8622296464325254,-0.9867457395478737
coupon,AAA,202005,49,0.8823380424712345,0.933877551020408,0.5264931773241721,0.7116326530612245,0.6058193744893615,0.5946938775510203,0.24939806037079779,0.09994141635123262,0.8467357781813826,-1.1746092150749936
coupon,AAA,202006,49,0.8680960804319245,0.9557142857142857,0.4695253291669318,0.7083673469387755,0.2641143784637644,0.22408163265306122,0.2511317724096502,0.09419759540057626,0.8722041897930545,-0.8087092583851215
coupon,AAA,202007,49,0.8564064413387273,0.928469387755102,0.51107714672965,0.7389795918367347,-0.4901991450304464,-0.6885714285714285,0.22792137396494427,0.07941261935313283,0.9822729092457724,-0.8714966889248383
coupon,AAA,202008,49,0.8352221608859902,0.9437755102040816,0.4199592175534189,0.7246938775510203,-0.012149057223497474,-0.05510204081632653,0.23869381435076412,-0.0030019072652328707,0.9985855775975337,-0.8526434982615597
coupon,AAA,202009,42,0.8310636220908048,0.9542986791994167,0.465142710062138,0.7149339599708291,0.25097278326113265,0.17024552305323717,0.24340256228363139,-0.03863151341127503,0.974720420033747,-0.5661568662155984
coupon,AA,200307,54,0.14280003178425982,0.6305698494377739,-0.20219507307169854,0.5588336192109776,-0.05011933753882201,-0.0858776443682104,0.1243243609714051,0.015252392151654675,0.8065758607636899,0.036065867921355584
