y_cov,rtg,date,n,rho_level_y,rho_level_self,rho_resy_y,rho_resy_self,rho_resself_y,rho_resself_self,slope_y,log_slope_y,slope_self,log_slope_self
duration,AAA,201407,18,0.9112487100103198,0.9793601651186791,-0.6656346749226005,-0.48606811145510836,-0.17027863777089783,-0.12074303405572755,0.16669721509536345,-0.1204405155388963,0.9676462514122244,-0.20469520960044083
duration,AAA,201408,18,0.8968008255933952,0.9917440660474718,-0.7543859649122806,-0.543859649122807,-0.413828689370485,-0.3333333333333333,0.19347732827748607,-0.08232455737150653,0.9978600404994995,-0.49761585174662076
duration,AAA,201409,18,0.8802889576883385,0.9731682146542827,-0.7997936016511867,-0.6429308565531475,-0.15376676986584106,-0.16202270381836945,0.19921151143565868,-0.08648740446559494,1.0262456012018044,-0.5222697484706287
duration,AAA,201410,18,0.8328173374613003,0.9731682146542827,-0.7667698658410733,-0.5314757481940144,-0.2260061919504644,-0.005159958720330237,0.2074840401529717,-0.08768619708569159,1.0434602610751704,-0.5184197938903155
duration,AAA,201411,18,0.8617131062951496,0.9711042311661506,-0.8348813209494325,-0.6305469556243549,-0.28792569659442724,-0.49638802889576883,0.21481402583696826,-0.08834891496668813,1.05708979545047,-0.4798427584755426
duration,AAA,201412,18,0.8513931888544891,0.9690402476780186,-0.8864809081527348,-0.7110423116615068,-0.762641898864809,-0.5851393188854489,0.21958130244443094,-0.0975850273053913,1.0617499383816937,-0.45149913928561947
duration,AAA,201501,18,0.9091847265221877,0.9587203302373581,-0.869969040247678,-0.696594427244582,0.24664602683178533,-0.07946336429308565,0.22171069843423344,-0.08723143560552524,1.0489665728203066,-0.29218797208859765
duration,AAA,201502,18,0.8968008255933952,0.9711042311661506,-0.8039215686274509,-0.6615067079463364,0.6697626418988648,0.7192982456140351,0.22607469156504478,-0.08652665075784013,1.0488655178480448,-0.30307243211708595
duration,AAA,201503,24,0.9147826086956521,0.9878260869565217,-0.7756521739130434,-0.6643478260869564,-0.6504347826086957,-0.6295652173913043,0.22799651319467112,-0.08207989686695087,1.0361241648026243,-0.35091406519722046
duration,AAA,201504,28,0.9064039408866994,0.9857690202517788,-0.6945812807881774,-0.5812807881773399,0.29392446633825947,0.4285714285714286,0.2285209395199426,-0.0867133596058642,1.0262935863267404,-0.35310916990087077
duration,AAA,201505,28,0.933077879273056,0.9719447196534531,-0.5966064586754242,-0.4455391351943076,0.25287356321839083,0.11220580186097427,0.23052711011943794,-0.07921421782560409,1.0070350565695751,-0.29593171536379037
duration,AAA,201506,28,0.9206349206349206,0.9908307195566038,-0.5686918445539135,-0.4239770123185579,-0.337712096332786,-0.35773915758576835,0.2536061122113558,-0.08343511708103854,1.0355522036907505,-0.2848693695816051
duration,AAA,201507,28,0.9381499726327313,0.9835796387520527,-0.6376573617952929,-0.5073891625615763,-0.6201423097974823,-0.6409414340448822,0.25202216689585133,-0.08397674106539547,1.0387037188352874,-0.27100215266441546
duration,AAA,201508,28,0.9173508483853311,0.9715380405035577,-0.5194307608100711,-0.3864258347016967,0.07717569786535304,0.044882320744389706,0.2478522412199313,-0.08299868707404415,1.0252453052581938,-0.25404879988059736
duration,AAA,201509,28,0.920087575259989,0.9885057471264367,-0.04707170224411604,0.14942528735632182,0.6967706622879036,0.739463601532567,0.24229296952940468,-0.08030752487902326,1.0120466337046587,-0.24957202879929222
duration,AAA,201510,28,0.916256157635468,0.9846743295019157,0.14285714285714285,0.3399014778325123,0.2742200328407225,0.4192665571975917,0.23468632620790603,-0.08444856979656659,1.0202947257088144,-0.2734215471562846
duration,AAA,201511,28,0.9003831417624522,0.9890530925013684,0.031746031746031744,0.2386425834701697,0.19430760810071154,0.15544608648056923,0.22711938397831516,-0.09009056252189408,1.0134209368119111,-0.3121654532679955
duration,AAA,201512,34,0.9318563789152022,0.9871657754010694,0.15721925133689837,0.33231474407944994,0.4899923605805958,0.4799083269671505,0.21874071151711458,-0.10230708627253367,0.9838626058313188,-0.42644898720829577
duration,AAA,201601,34,0.9364400305576774,0.9886936592818946,0.27975553857906793,0.44751718869365925,0.5669977081741787,0.6079449961802902,0.21229659304250353,-0.09217455148997038,0.9846659125122504,-0.45113311025254643
duration,AAA,201602,34,0.9366643773993882,0.9919779996862689,0.26019862490450724,0.42918258212375854,0.0744079449961803,0.1413292589763178,0.20235725667031515,-0.08640621671110309,0.9951152483730648,-0.5079093757379894
duration,AAA,201603,34,0.9318563789152022,0.9924363998709669,0.3558441558441558,0.5560394240385602,0.3558441558441558,0.38429215483841134,0.1932101288121445,-0.07622519696255318,1.0064983509786642,-0.5573897651664749
duration,AAA,201604,33,0.9171889394436025,0.9897217382261323,0.20989304812834228,0.44151069518716585,-0.06551349567454304,0.01838388909234626,0.18435145789630747,-0.06443975586048038,1.0012991765069776,-0.46550434068404656
duration,AAA,201605,33,0.9311382379768229,0.9794400368515987,0.06684491978609626,0.271580179773297,-0.211414724561982,-0.22555574126692296,0.17890181938241811,-0.03765124660206193,1.0060000344359232,-0.31743162925135976
duration,AAA,201606,33,0.9345700709490936,0.98278312085826,0.17212566844919788,0.36119004348732975,0.17413101604278075,0.24987464831724107,0.1811407517699638,-0.02485847822443054,1.0149540330328637,-0.2612983518313864
duration,AAA,201607,33,0.9364973262032086,0.9925628847222222,0.019385026737967916,0.20339266386713997,-0.25835561497326204,-0.19102532029592523,0.1825907483017311,-0.024619703052939524,1.0189353291044143,-0.28028164023610136
duration,AAA,201608,33,0.9415106951871658,0.9906417112299466,-0.2302807486631016,-0.04077540106951872,-0.40374331550802145,-0.3823529411764706,0.1828649396254284,-0.026198143588019623,1.025173369096387,-0.3019126077856407
duration,AAA,201609,39,0.9500000000000002,0.9959514170040487,-0.1410931174089069,0.034210526315789476,0.01680161943319838,0.015384615384615387,0.18485055553378896,-0.02696983862677684,1.035521648070602,-0.31374714856905284
duration,AAA,201610,39,0.9447368421052632,0.995748987854251,-0.09230769230769233,0.07591093117408908,0.06356275303643726,-0.03097165991902834,0.18544096170826038,-0.025658991380981662,1.0440574530820965,-0.31082029051358023
duration,AAA,201611,39,0.9552631578947368,0.9923076923076924,-0.39433198380566803,-0.2742914979757085,-0.37712550607287454,-0.4777327935222672,0.18527372181704377,-0.025263323459863762,1.0687563207239532,-0.32605240916552464
duration,AAA,201612,39,0.9631578947368421,0.9888663967611337,-0.5291497975708502,-0.4404858299595142,-0.265587044534413,-0.34089068825910934,0.18558169979351682,-0.025567486731031642,1.0382338214442637,-0.3006827906301595
duration,AAA,201701,39,0.9495951417004049,0.9781376518218624,-0.35566801619433197,-0.2896761133603239,0.08886639676113361,0.09797570850202429,0.18517682911748184,-0.0238367457931431,1.0428247178705066,-0.30734619626061355
duration,AAA,201702,39,0.9537932093798099,0.9881066868264571,-0.48947368421052634,-0.4050607287449393,-0.2726720647773279,-0.38299595141700404,0.18895321447179944,-0.022058650379896072,1.0632058175329828,-0.26368190436078315
duration,AAA,201703,45,0.9715735042656676,0.9901179260820869,-0.5964426877470355,-0.5191211834562965,-0.28998682476943344,-0.38578345816244575,0.18923185591522135,-0.019508529574551847,1.0205279928852147,-0.22480371488504944
duration,AAA,201704,49,0.9623469387755101,0.9977295342413446,-0.6656122448979591,-0.5694533025654639,0.16367346938775507,0.13153396774605913,0.1911825749627098,-0.015634155552436142,1.011780685460692,-0.20670418352758432
duration,AAA,201705,49,0.9426530612244897,0.9890816326530613,-0.7556122448979591,-0.6661224489795917,-0.5990816326530611,-0.5523469387755102,0.19032224640649043,-0.012998899947732902,1.0113784853022234,-0.19739911126216242
duration,AAA,201706,49,0.9563265306122448,0.98734693877551,-0.7705102040816326,-0.6674489795918366,-0.8059183673469387,-0.8271428571428571,0.18715951289601332,-0.013137756093629438,1.0035850849382393,-0.19522524469834757
duration,AAA,201707,49,0.9503303658797895,0.9916579507806071,-0.7681632653061223,-0.6590816326530612,0.48908163265306115,0.47224489795918356,0.1856672533900349,-0.003551305372230188,1.0072386490771137,-0.16099445376541607
duration,AAA,201708,48,0.9653974546937357,0.9880855452423601,-0.791033434650456,-0.7032865636155816,-0.18844984802431614,-0.2735093767121182,0.1813538941025773,-0.0013691101114496685,1.0011862639474929,-0.1619593306963552
duration,AAA,201709,48,0.9646918341544904,0.9846387667589427,-0.8187147199305255,-0.738241919559738,-0.5192140686061658,-0.5851222625434876,0.17723157447864069,0.001964171045225292,0.998150598815865,-0.14761742121695504
duration,AAA,201710,48,0.9634172818063396,0.992916655724306,-0.8239253148067738,-0.7245637367989811,-0.42118975249674334,-0.44209840708874837,0.17354036536409953,0.00496510023447714,0.9871814642804132,-0.15756420839920096
duration,AAA,201711,48,0.9696048632218845,0.9875162831089882,-0.8987190620929223,-0.8171949630916197,-0.7812635692574902,-0.8685410334346504,0.1703513032579467,0.005968187220749756,0.9847562227430566,-0.15880654573704894
duration,AAA,201712,48,0.9518252168883029,0.9856968413729507,-0.9037913537673111,-0.8323065652914509,-0.4691706469821971,-0.4896873643074251,0.16926197774891774,0.0033253717518723375,0.9806842983808318,-0.17002720280236783
duration,AAA,201801,48,0.9651260621786415,0.963956140818759,-0.8858011289622232,-0.817098659242636,-0.553300043421624,-0.5935676502237577,0.16660658142253607,0.0035440198342964377,0.9876810411221814,-0.17234109165922837
duration,AAA,201802,52,0.9415179714846751,0.9819850595927511,-0.9060872534790403,-0.8359871939314371,0.6356185434986766,0.626510139311534,0.16391558881940163,0.0006499484245194664,0.9760024798950474,-0.21356947464156023
duration,AAA,201803,52,0.9531290019636302,0.9789976948689489,-0.8856825749167592,-0.7806710492615042,-0.21147443012037906,-0.2518569111243917,0.161793294066781,-0.001248038814077226,0.9831426201872477,-0.2467312256455902
duration,AAA,201804,52,0.9644191161403685,0.9809822631420709,-0.8878169555195082,-0.8034662340988644,0.49227354221804837,0.4119354563305729,0.16004622140845698,-0.00212416967436025,0.9872785070968059,-0.26550392274352946
duration,AAA,201805,52,0.9397827022169724,0.9808735039812586,-0.9042943737727311,-0.828456169747527,0.4265346196533765,0.44208234626193593,0.15851837410167813,-0.002621065409268778,0.9967799987286843,-0.29071318427518905
duration,AAA,201806,52,0.8358234440365406,0.8659679431140267,-0.897293605395714,-0.7988558544443732,-0.5002988132843849,-0.5707515988706084,0.1564271458413935,-0.003443038169487139,0.9978283934430408,-0.2995946141445814
duration,AAA,201807,51,0.9332126696832579,0.9627149321266968,-0.9176470588235294,-0.8209954751131221,-0.27891402714932123,-0.33122171945701356,0.15182576961635363,-0.009696919146608375,0.9880222770462471,-0.33607803732836944
duration,AAA,201808,51,0.9430530104904695,0.9858141589436864,-0.9170135746606334,-0.8149321266968325,0.7687782805429864,0.7233484162895928,0.14824485612467606,-0.016872915529092057,1.0007925936199946,-0.3894094936110262
duration,AAA,201809,51,0.9262653003569843,0.9691388750622201,-0.9226244343891402,-0.828435032678831,-0.46144796380090497,-0.4534039232817285,0.14650562120069857,-0.02132849086337096,0.9964931337350377,-0.41297101149049853
duration,AAA,201810,51,0.9352036199095022,0.9838684135643336,-0.9196380090497738,-0.798253354352592,0.6860633484162896,0.604493314483095,0.14337009828404773,-0.02797071672715207,0.9848764088070114,-0.4192109071218861
duration,AAA,201811,51,0.9472374325277922,0.9590026707859122,-0.899185520361991,-0.7930316742081447,0.47429864253393667,0.39429864253393665,0.1390973224078984,-0.032961055650063645,0.987472588869291,-0.468673362757962
duration,AAA,201812,51,0.942848093639186,0.9588198026970766,-0.9167420814479638,-0.8316665920999519,0.6095022624434389,0.5356350971591017,0.13384591616276775,-0.03252207298245084,1.0156713467985716,-0.4614864341662743
duration,AAA,201901,51,0.9204524886877828,0.9557446048067405,-0.9068778280542987,-0.8048327986881629,0.16524886877828054,0.1491017694634823,0.12833978004165697,-0.03235473031287953,0.9968199351459667,-0.4647107558121041
duration,AAA,201902,51,0.9363319616808425,0.9724874438663728,-0.8755656108597285,-0.7120361990950227,0.6082352941176471,0.4343891402714932,0.12185777857363621,-0.03059006667831108,0.9746468649219877,-0.44024402589303835
duration,AAA,201903,51,0.9102920882892748,0.9540466549945271,-0.7841628959276018,-0.6045069918854812,0.12570135746606334,0.1179691389958417,0.11503299866883887,-0.030039386769848905,0.99499614627319,-0.42343511768636416
duration,AAA,201904,51,0.8227149321266967,0.9239123059447437,-0.6763800904977375,-0.4512771783322035,0.5628959276018098,0.4850335981693461,0.10958449190828234,-0.030561853043227272,0.9872858505198774,-0.39619780434667495
duration,AAA,201905,50,0.935628706841276,0.9675622466713648,-0.4889795918367347,-0.28364945978391354,0.4502761104441776,0.40561824729891954,0.1040761194988129,-0.03282033653145618,0.9858755708128308,-0.41756286336821835
duration,AAA,201906,50,0.9485461838552518,0.9716673069535152,-0.12172869147659063,0.07054190979007569,0.5991356542617047,0.5263511730490262,0.09885982655343394,-0.03377611119862503,0.9927651342608346,-0.3474616226706572
duration,AAA,201907,50,0.952147710903758,0.9747406838263541,0.23918367346938774,0.38502725166564117,0.33138055222088836,0.20317414589639904,0.08969189655979516,-0.08767844650858553,0.960676458050892,-1.002751666680393
duration,AAA,201908,50,0.9458317337067871,0.9647273515879222,0.04364945978391356,0.16816730298491833,-0.18463385354141656,-0.19337799232446204,0.08529522324121758,-0.09116424203882904,0.9352167170208229,-1.048092002355928
duration,AAA,201909,50,0.9205762304921968,0.9804552450797864,0.184921968787515,0.3595370730230867,0.4975270108043217,0.5263157900805436,0.08159104979230258,-0.09785648257670382,0.9235133198679039,-1.1417625255468085
duration,AAA,201910,50,0.9537323828051009,0.9762059115877797,0.620360144057623,0.737719087635054,0.7866026410564226,0.7038175270108042,0.07768907896866092,-0.10484754196591368,0.9246111091831374,-1.254634893584594
duration,AAA,201911,50,0.9429504428851783,0.9742598509303586,0.5031932773109243,0.5865206849394038,0.08523409363745497,0.08413167185310591,0.07439545619113976,-0.11542652902931921,0.9090799041456966,-1.4479534916613852
duration,AAA,201912,50,0.8576436411509542,0.8924532381855715,0.42924369747899155,0.5236746068274023,0.42828331332533015,0.32645025008827877,0.07315527448234534,-0.12199212625114275,0.9165826294502845,-1.576175592704497
duration,AAA,202001,49,0.9574978327683662,0.9822180272094612,0.7065996583844735,0.7555487524873719,0.7778259652011913,0.7793254757895811,0.07277985740039439,-0.12382274670877773,0.9165931971209809,-1.630639512193215
duration,AAA,202002,49,0.9542080158211008,0.9897186012354243,0.7324489795918366,0.7962140935921537,0.7182836299181614,0.7381177133304969,0.07275762652113645,-0.1230025971504969,0.9342196705206585,-1.6262086185252431
duration,AAA,202003,49,0.9235439682588892,0.9598448900454104,0.7437755102040815,0.8125207278339767,0.8357142857142856,0.8504808798910239,0.07228694403806389,-0.11966307830684482,0.9467951543900236,-1.6812118684606965
duration,AAA,202004,49,0.9317584635292986,0.9659166283994081,0.7296938775510203,0.8252761552725004,0.8636955027173346,0.8815245675799787,0.07152620445135892,-0.11878432736433558,0.9494287796587239,-1.6770913892778054
duration,AAA,202005,49,0.9343095490170035,0.9550487269758662,0.7670408163265305,0.8401234728109425,0.8587974185809414,0.8736160008163681,0.07006544497479533,-0.11902293890123308,0.9500104870873581,-1.6696018721404957
duration,AAA,202006,49,0.9523712342699534,0.9779835705903362,0.8191836734693877,0.8762468433168422,0.8735937144096293,0.918490739323435,0.07068196001317012,-0.12037696888396421,0.9500812811780723,-1.668163333250361
